0.51503414	-0.79390585	0.6760314	0.60803276	-0.65596336	-0.8108324	-0.8108345	-0.6804573	0.75706077	-0.45493957	-0.6638771	-0.49302286	-0.8714736	0.8226127	-0.78605574	0.7098607
0.092521936	-0.14450514	0.09933514	0.08096007	-0.14490195	-0.20391384	-0.24472526	-0.1618239	0.17818336	0.007162901	-0.14318852	-0.030061208	-0.23956405	0.21090676	-0.2230635	0.25898775
0.4240513	-0.6039537	0.5881421	0.46456763	-0.53531337	-0.5949471	-0.54874784	-0.47887513	0.56365776	-0.39811096	-0.5314706	-0.4530533	-0.6725577	0.6392105	-0.6860831	0.6057435
0.555119	-0.7520609	0.6866297	0.6196153	-0.65843004	-0.7453749	-0.7862597	-0.652713	0.79777753	-0.56112987	-0.69985855	-0.6027097	-0.8584643	0.7906904	-0.7570316	0.69558823
0.2680794	-0.29814398	0.25769252	0.30126745	-0.2877966	-0.26797882	-0.24951227	-0.3102222	0.29275295	-0.25097546	-0.22663839	-0.18801199	-0.2744892	0.23468949	-0.2698339	0.22438283
0.7436668	-1.1176285	0.947905	0.7911884	-0.86258405	-0.9650034	-1.0794384	-0.8188509	1.0383592	-0.60188407	-0.8490915	-0.7126674	-1.1305867	1.0313361	-1.0627012	1.1105992
-0.48271358	0.7386557	-0.58324015	-0.5670284	0.57328075	0.70376855	0.7729502	0.5535769	-0.7193067	0.43500417	0.62708485	0.47920364	0.73459864	-0.77363455	0.73743063	-0.7520157
-0.3955646	0.58701694	-0.41505915	-0.46264687	0.44309777	0.51352036	0.6034656	0.43686932	-0.5825938	0.22773959	0.4395113	0.29397064	0.61779785	-0.5485691	0.5794927	-0.59884745
0.19080187	-0.19583942	0.19609238	0.19081791	-0.23090333	-0.22628187	-0.20123196	-0.2073633	0.28164968	-0.20150942	-0.20909078	-0.24218124	-0.30379376	0.24780762	-0.20387034	0.2611246
0.0856829	-0.08216568	0.020673795	0.043721173	-0.100679964	-0.032517813	-0.0053470097	-0.08960525	0.07901606	-0.043883268	-0.03430961	0.0050873067	-0.0070850486	0.08012342	-0.09569804	0.05610255
0.08920569	-0.19942017	0.081354655	0.20617317	-0.19722126	-0.24443257	-0.23845755	-0.15911593	0.22158143	-0.09618667	-0.13023256	-0.086935356	-0.26993358	0.2187931	-0.2082279	0.21682394
0.49282715	-0.6713447	0.66120297	0.50884414	-0.54699475	-0.67224514	-0.6815129	-0.57889813	0.66923875	-0.44940245	-0.61243033	-0.5485953	-0.6947104	0.6892779	-0.72757816	0.69280684
0.38752005	-0.41175592	0.41160327	0.42351088	-0.3868281	-0.43669856	-0.50449866	-0.3872337	0.45598263	-0.360064	-0.40909836	-0.42436007	-0.52355057	0.4341994	-0.4858217	0.508356
-0.118424065	0.22029959	-0.16252814	-0.13840757	0.16966343	0.19359182	0.21610281	0.17154588	-0.11004054	0.055735536	0.12678023	0.16641398	0.18485321	-0.18674621	0.19590257	-0.11479129
0.48506352	-0.64939123	0.59427965	0.5877802	-0.61050934	-0.6816162	-0.65203846	-0.566674	0.66848516	-0.50093156	-0.64058954	-0.5378888	-0.6518795	0.6324744	-0.6792784	0.7075746
-0.31924292	0.6042011	-0.27359343	-0.3456219	0.39084882	0.47767746	0.5923916	0.34933767	-0.5406303	0.25436825	0.44226396	0.21448542	0.57022274	-0.58209795	0.54858905	-0.57407737
-0.6222579	0.8404923	-0.67547417	-0.64624506	0.6736444	0.73717475	0.79009986	0.6417626	-0.81785524	0.53288907	0.7449448	0.6258839	0.8290424	-0.8416711	0.7747836	-0.79446113
-0.11633842	0.14118889	-0.0822401	-0.14235945	0.0657552	0.13383009	0.1301544	0.11610242	-0.059107255	0.07530029	0.07115334	0.06341259	0.05244233	-0.08831465	0.062560044	-0.1166787
0.098904215	-0.017907228	0.071664125	0.0852342	-0.14254917	-0.16578346	-0.09508756	-0.06944005	0.15103982	-0.13103327	-0.08940629	-0.11181616	-0.0847721	0.09314361	-0.10843304	0.10629379
0.5392923	-0.68710846	0.6965924	0.63870996	-0.64763117	-0.7873067	-0.712031	-0.6621621	0.64277023	-0.5549252	-0.6440441	-0.47168747	-0.81297475	0.70959365	-0.7762636	0.6856241
0.43877694	-0.6382882	0.529979	0.5060678	-0.5144134	-0.6252173	-0.6295442	-0.46715814	0.52906346	-0.36679184	-0.560083	-0.36611328	-0.67480963	0.62098193	-0.6761163	0.5293477
0.40978673	-0.75045955	0.5578883	0.4310853	-0.5031552	-0.59896415	-0.65051717	-0.53591746	0.56833804	-0.36020833	-0.5895255	-0.4150984	-0.68296885	0.64611053	-0.7813821	0.6587569
-0.39232656	0.58667594	-0.38211018	-0.43070915	0.40896636	0.49676484	0.5532039	0.39941382	-0.51446676	0.3434111	0.47487295	0.39454758	0.5005422	-0.49642023	0.5433975	-0.5503196
0.6716982	-0.91176736	0.77791643	0.6652816	-0.80162114	-0.8803582	-0.85947645	-0.7138357	0.9080808	-0.537207	-0.7985434	-0.59321994	-0.9110097	0.88546467	-0.9900238	0.8786017
0.025304206	0.076127306	0.0035037117	0.04096347	-0.05521476	-0.057397068	0.033331655	-0.04257006	0.0134142805	-0.026125787	-0.01197309	-0.057792295	0.0067328922	0.054917496	-0.004905781	-0.036458835
0.5654718	-0.72727233	0.6374742	0.55218	-0.5906688	-0.64988124	-0.64141613	-0.59592915	0.70981884	-0.43694487	-0.6452087	-0.47771445	-0.7145069	0.6937629	-0.7420293	0.6472449
0.43970934	-0.5321917	0.4707262	0.46199742	-0.5180814	-0.53029424	-0.524299	-0.5472846	0.55588967	-0.35057366	-0.5411288	-0.36412445	-0.5578986	0.58500195	-0.5597198	0.5338546
-0.12930244	0.15647314	-0.12121737	-0.09610221	0.10198511	0.17430016	0.13627724	0.1208512	-0.13362667	0.085159995	0.17860626	0.1426843	0.118110485	-0.16839929	0.21465704	-0.1840265
0.46298948	-0.5928255	0.4903772	0.50603	-0.51030105	-0.5354461	-0.5847556	-0.5171543	0.5275684	-0.44817862	-0.5064334	-0.4230241	-0.563837	0.55897295	-0.57026714	0.5451559
0.6442722	-0.78033346	0.70401824	0.66648364	-0.6806911	-0.78011847	-0.7160315	-0.76885056	0.7206401	-0.70126337	-0.7903977	-0.61399305	-0.77960694	0.8157564	-0.7796153	0.7677584
0.5667585	-0.6867389	0.6500258	0.6474775	-0.61395353	-0.6592289	-0.664665	-0.65388936	0.6871009	-0.50014275	-0.5876503	-0.52424586	-0.66464573	0.6719998	-0.7005152	0.6781107
0.6526659	-0.9801039	0.77527004	0.6959174	-0.8033355	-0.84204453	-0.9479917	-0.7772925	0.8952352	-0.5298663	-0.80041134	-0.5448341	-0.9645548	0.89810944	-0.9714256	0.9262533
0.73918384	-0.8989013	0.8120475	0.81753737	-0.85145205	-0.83356935	-0.86336863	-0.8232389	0.8401195	-0.6741149	-0.8396614	-0.8013722	-0.97735643	0.9515753	-0.9573404	0.88899523
-0.3250789	0.4708742	-0.32596454	-0.38096225	0.33943218	0.4423657	0.5053736	0.35146585	-0.43689182	0.18018408	0.41929668	0.28036723	0.4547558	-0.45489284	0.4724047	-0.48729676
0.20179412	-0.24080205	0.18663734	0.19412085	-0.23163876	-0.21602403	-0.25097013	-0.23954804	0.25781572	-0.22999133	-0.27289322	-0.20717949	-0.25481877	0.2221675	-0.27075356	0.22636911
0.514698	-0.6091602	0.5588909	0.5396032	-0.55667794	-0.56299573	-0.6045467	-0.5408354	0.53290725	-0.41911283	-0.53802574	-0.4596437	-0.6346747	0.5897773	-0.64769745	0.61035144
0.6483016	-0.6448296	0.68094176	0.6174727	-0.6222131	-0.7002783	-0.6536981	-0.59971136	0.7168716	-0.54607797	-0.64474165	-0.6270499	-0.66606176	0.6499534	-0.7245089	0.70411474
0.104491405	-0.06913145	0.10471948	0.14641862	-0.14315675	-0.118980914	-0.16160369	-0.12012365	0.17135167	-0.17748174	-0.13771744	-0.15887858	-0.164674	0.16000874	-0.073208384	0.13911673
0.5562732	-0.73798853	0.61678874	0.5314202	-0.5545435	-0.682317	-0.6841585	-0.6069826	0.7180633	-0.45426303	-0.5995212	-0.51167554	-0.752785	0.7404629	-0.77827466	0.72856957
-0.45664698	0.6004264	-0.53752637	-0.492887	0.5251827	0.57974523	0.55972177	0.5525609	-0.5854691	0.37413275	0.5056486	0.49050444	0.5972118	-0.55245787	0.5586335	-0.58082116
-0.2088785	0.52843094	-0.35515946	-0.32851928	0.35154626	0.4425442	0.5208443	0.36597887	-0.4264207	0.2277754	0.38719872	0.18391916	0.5087744	-0.47119287	0.5479439	-0.5239622
0.049392555	-0.010453812	0.14438958	0.07254281	-0.08441805	-0.052263405	-0.06652593	-0.043832757	0.07801022	-0.111357905	-0.10823513	-0.0707547	-0.1356929	0.038732212	-0.11026386	0.02720369
-0.058644224	0.11128415	-0.03300864	-0.048484847	0.072416686	0.1250953	0.13941444	0.018537013	-0.099115856	0.012172913	0.06587969	-0.037952386	0.11264037	-0.12039212	0.13306001	-0.08796793
-0.21234494	0.32124415	-0.1915714	-0.18640894	0.26686996	0.25458407	0.32838657	0.22055537	-0.2666538	0.1528853	0.28663763	0.14257586	0.29940683	-0.2780867	0.32759404	-0.33947024
-0.15185691	0.11870428	-0.07605982	-0.10581046	0.106948346	0.0982147	0.111523084	0.07103753	-0.15892299	0.12213534	0.12060865	0.15245691	0.11152632	-0.08958741	0.14642434	-0.10608882
0.37892035	-0.5226444	0.5121515	0.49369264	-0.48023778	-0.5426357	-0.54786605	-0.48822802	0.51105505	-0.35512987	-0.47702688	-0.339914	-0.6353205	0.59791714	-0.6672344	0.54533374
0.45291957	-0.6013288	0.6229138	0.5146668	-0.5812478	-0.65258336	-0.6049079	-0.56841266	0.6380425	-0.470661	-0.61278445	-0.47555715	-0.6206915	0.6415927	-0.6416242	0.6152886
0.43189067	-0.6829841	0.5426159	0.5305143	-0.53747755	-0.65011656	-0.6387241	-0.5149504	0.64299744	-0.40144575	-0.62804526	-0.43002018	-0.7500242	0.6833557	-0.7430319	0.58274585
0.33544374	-0.3630019	0.47846097	0.38357845	-0.38673377	-0.4122305	-0.4699224	-0.4039935	0.48509455	-0.3798396	-0.3857156	-0.38403714	-0.47117612	0.47822827	-0.39292914	0.4778921
-0.2901353	0.51210964	-0.34780094	-0.4390999	0.40417546	0.47099596	0.50099266	0.44855443	-0.48754725	0.27751502	0.38947397	0.2962533	0.55802345	-0.48241866	0.5741939	-0.47273442
0.42100438	-0.48682553	0.49971935	0.387013	-0.45169854	-0.49751645	-0.53244466	-0.38793933	0.499774	-0.32021937	-0.4046825	-0.4023317	-0.5086979	0.52132666	-0.54540694	0.47783005
0.079657726	-0.007476751	0.06371379	0.049752027	-0.057228222	-0.0668992	-0.003548517	-0.09171306	0.08231444	-0.04144143	-0.088318184	-0.10990637	-0.021712119	-0.018576585	-0.066883594	-0.034418017
0.4923046	-0.69535595	0.5876309	0.51014817	-0.5274629	-0.7275954	-0.6228492	-0.5426051	0.61924404	-0.4317984	-0.58979356	-0.3952204	-0.71940213	0.7420494	-0.6768212	0.63254064
0.07251143	0.040929884	0.033998564	0.05399133	-0.050890613	-0.0398036	-0.041942034	-0.04458478	0.051251184	-0.0993365	0.0022774702	-0.095637664	-0.05873248	-0.0058228173	-0.050331317	-0.0074661006
0.08079062	-0.005177822	-0.0038718884	0.03676398	-0.05447595	-0.031651583	-0.06746608	-0.0014712376	-0.0018761647	-0.07431918	-0.09120929	-0.024110992	-0.048838917	0.006604204	-0.059968177	0.043061808
0.6900083	-0.7713131	0.65408915	0.64454156	-0.65917146	-0.74809253	-0.699376	-0.64813703	0.77364403	-0.6152305	-0.70474154	-0.6802049	-0.7619571	0.7390914	-0.7566843	0.7523052
-0.64719844	0.9125038	-0.75258464	-0.6787409	0.7523891	0.80950224	0.91286707	0.7480602	-0.88106	0.54868466	0.80900455	0.56803995	0.88592964	-0.8356302	0.91551954	-0.89045596
-0.3085878	0.54394406	-0.3575912	-0.39186513	0.3703723	0.4109199	0.547146	0.4307918	-0.43851873	0.26903358	0.4429372	0.35546997	0.46379015	-0.47832263	0.5422621	-0.4639508
0.4978885	-0.5911189	0.52063435	0.52260405	-0.59789187	-0.63902473	-0.55769897	-0.5841222	0.56199276	-0.3814989	-0.5311764	-0.43510532	-0.60763085	0.6430514	-0.62173593	0.620171
0.67026114	-0.69658214	0.7355578	0.7137896	-0.6768477	-0.75966215	-0.7488863	-0.6783216	0.7105613	-0.5713603	-0.72821736	-0.6521715	-0.7663185	0.78599554	-0.7327888	0.76548576
0.11086179	-0.037817344	0.0976223	0.034417335	-0.0539222	-0.07154621	-0.031237029	-0.09907149	0.03544681	-0.08759396	-0.11617439	-0.070450105	-0.09551489	0.050975103	-0.08665036	0.12087647
-0.10676276	0.12940833	-0.09057988	-0.048702616	0.059333377	0.08278812	0.09648846	0.09275775	-0.09845167	0.016848363	0.114147015	0.1444014	0.1351932	-0.14905123	0.070234835	-0.100276165
0.9585246	-0.9664841	1.0679249	0.9502804	-1.0728009	-1.0434899	-1.0751317	-1.044252	1.0356327	-0.9794647	-1.0004148	-0.9676794	-1.0605896	1.0073699	-1.0446692	1.0284091
0.099424124	-0.025422817	0.092026204	0.15860777	-0.11342019	-0.16103728	-0.064867266	-0.07706927	0.13861002	-0.13493422	-0.097560994	-0.10754504	-0.1327377	0.11043167	-0.13000175	0.063560545
0.3614138	-0.4656637	0.4474067	0.41547167	-0.45463806	-0.49651852	-0.4785006	-0.3918273	0.5315318	-0.3309033	-0.4572417	-0.41568255	-0.5324551	0.44650233	-0.49321362	0.47008854
0.0612825	-0.013470104	0.042929273	0.056794833	-0.083976954	-0.10118713	-0.021076282	-0.05273912	0.04728768	-0.07166309	-0.05668984	-0.09206474	-0.07693685	0.004572305	-0.031913046	0.08387263
-0.23158407	0.21679136	-0.22817086	-0.21358262	0.24529824	0.20846465	0.26184195	0.2507859	-0.23019709	0.21554661	0.22400147	0.26890928	0.22793816	-0.24754009	0.22827142	-0.30270553
0.343685	-0.4020691	0.47383198	0.4515796	-0.43806493	-0.45404965	-0.49905756	-0.4525389	0.48445475	-0.30318102	-0.4155836	-0.345285	-0.50823635	0.4713527	-0.4698713	0.4102844
-0.06287574	0.09283188	-0.055115722	-0.028697157	0.0066963406	0.040486224	0.021413893	-0.011679944	-0.038156223	0.055150803	0.04668947	0.07233302	0.02335027	-0.02459663	0.030309051	-0.057002857
0.5840456	-0.70228755	0.72489125	0.57474446	-0.6133891	-0.6779511	-0.77405864	-0.65390784	0.6632333	-0.5272325	-0.64141124	-0.6310079	-0.699772	0.694146	-0.7669377	0.7054444
-0.26715603	0.39641336	-0.3163017	-0.33003643	0.35860595	0.37083226	0.36569482	0.2803991	-0.37324384	0.23469853	0.3325161	0.24322332	0.4233042	-0.36963713	0.43350315	-0.39115778
0.54672724	-0.8586896	0.6983445	0.631968	-0.6610125	-0.8001702	-0.91169953	-0.6993048	0.8601827	-0.4417889	-0.69769937	-0.50661623	-0.92773676	0.90065914	-0.9320142	0.87757105
0.368524	-0.29712316	0.34085405	0.39477518	-0.34695408	-0.3854933	-0.33269104	-0.3280272	0.387908	-0.35881984	-0.40883967	-0.3262303	-0.4233492	0.3706077	-0.3389309	0.35458887
-0.41323653	0.5797235	-0.4731262	-0.54788494	0.51559275	0.5423099	0.6349828	0.47770315	-0.63400465	0.3645424	0.51852274	0.47096798	0.6147941	-0.5950505	0.6288419	-0.5794738
0.6317691	-0.7250939	0.67415386	0.67323816	-0.769881	-0.7458533	-0.812844	-0.70142466	0.74262923	-0.6161336	-0.7780902	-0.5842246	-0.76671183	0.82841516	-0.7709397	0.7582511
0.42053813	-0.5492778	0.47534105	0.41571757	-0.4821431	-0.48568156	-0.53470945	-0.5064019	0.5748444	-0.42941532	-0.5210682	-0.46679798	-0.59458107	0.5485013	-0.5393095	0.5355462
0.50353074	-0.8094149	0.70293427	0.65999436	-0.70158046	-0.78026503	-0.8125072	-0.7224799	0.72379667	-0.5141221	-0.7561992	-0.53678334	-0.8409556	0.82975143	-0.76268363	0.74425644
0.6111327	-0.66953015	0.67423403	0.59038407	-0.65749675	-0.63195163	-0.6150362	-0.576596	0.6262019	-0.5418529	-0.597935	-0.5707987	-0.6543788	0.6433646	-0.7156803	0.6753559
-0.22726774	0.29571745	-0.24342479	-0.23679698	0.2238067	0.25158992	0.21285285	0.24177292	-0.21456923	0.18255392	0.20406713	0.20299025	0.23382545	-0.24342382	0.2292212	-0.22143774
-0.2690208	0.4243856	-0.31491494	-0.28739053	0.24737453	0.41505307	0.46025103	0.2670191	-0.45204857	0.2139041	0.35118598	0.18589027	0.44813314	-0.44687444	0.4619821	-0.4280006
-0.4308224	0.7519671	-0.52426183	-0.60520834	0.62737733	0.73530877	0.7760816	0.6187116	-0.74870324	0.35206982	0.61220926	0.42569155	0.7688219	-0.78596324	0.82681024	-0.7785296
0.6013897	-0.74973375	0.730277	0.66408664	-0.70834655	-0.79977536	-0.82212013	-0.7153179	0.83529025	-0.5338319	-0.71230394	-0.55323714	-0.9148107	0.8467651	-0.8479983	0.82781124
0.6316008	-0.75722325	0.7928061	0.74679893	-0.75847584	-0.83276397	-0.7922699	-0.7203036	0.76113653	-0.5932974	-0.80575985	-0.6286986	-0.8734662	0.79145765	-0.78756046	0.72824615
0.63818103	-0.86046827	0.7660736	0.75996214	-0.8125731	-0.9304616	-0.86876947	-0.8002633	0.87140393	-0.5883376	-0.7527805	-0.6387995	-0.9410895	0.8937761	-0.943873	0.82659066
0.25689647	-0.24824847	0.29388323	0.30110332	-0.27272227	-0.3249782	-0.3491625	-0.2321121	0.2615206	-0.27065745	-0.28514278	-0.29844534	-0.29334888	0.311527	-0.3063597	0.29876631
-0.050321355	0.11931457	0.034063876	-0.08733901	0.047446616	0.055968456	0.04937913	0.0043211356	-0.038320713	0.013158675	0.062039457	-0.06757414	0.124725774	-0.09412251	0.041837405	-0.1057809
0.6786764	-0.9609353	0.7879426	0.739684	-0.8420565	-0.8776893	-0.9275048	-0.80165094	0.94490826	-0.58814627	-0.85407275	-0.67525375	-0.93590885	0.9216322	-1.0275053	0.95156187
-0.25514743	0.4433435	-0.2841794	-0.2932923	0.31492838	0.41089422	0.38029975	0.31051213	-0.41282004	0.21427612	0.3248643	0.2359278	0.42748687	-0.43060228	0.38502535	-0.4322112
0.5725366	-0.71732205	0.7156401	0.64474887	-0.63586795	-0.7153517	-0.7369019	-0.5926949	0.7296922	-0.5567558	-0.64519185	-0.60105985	-0.75127643	0.68743694	-0.6965338	0.71261585
0.79147315	-0.8738447	0.8659859	0.8382888	-0.82996994	-0.9074579	-0.9438978	-0.87019116	0.9591687	-0.8379376	-0.901662	-0.84519094	-0.9951355	0.9713605	-0.9449525	0.88725746
-0.1367829	0.16359611	-0.17143439	-0.09073055	0.104957625	0.13267852	0.18839401	0.17363314	-0.20220041	0.06283087	0.1551366	0.17044078	0.12670194	-0.18652463	0.2037629	-0.15993668
0.48003098	-0.56611395	0.57019556	0.56566566	-0.5660517	-0.6777999	-0.64580035	-0.6214797	0.5883887	-0.35974875	-0.5632597	-0.493516	-0.6178398	0.6191898	-0.6055962	0.58320403
0.521607	-0.7970647	0.70939994	0.6088289	-0.6787573	-0.73471826	-0.82641107	-0.61934257	0.744693	-0.4381814	-0.6687112	-0.5515163	-0.75336343	0.8326856	-0.80409974	0.79025173
-0.17675167	0.49852806	-0.24210101	-0.29460132	0.3415545	0.42195657	0.4732575	0.2990204	-0.39655888	0.2218134	0.34253487	0.20582469	0.42171723	-0.4092503	0.43239307	-0.42619
0.4019827	-0.3693114	0.43842113	0.3759228	-0.3834164	-0.4624044	-0.38884813	-0.36809808	0.3961764	-0.26893273	-0.37938547	-0.31010056	-0.45141438	0.42987958	-0.46393234	0.40065548
0.6032664	-0.6364452	0.6140075	0.5482117	-0.5852186	-0.6419792	-0.632611	-0.6603332	0.6507773	-0.4881677	-0.6475576	-0.5971642	-0.681942	0.70633996	-0.6605388	0.66119
0.29993844	-0.464115	0.39800894	0.37631294	-0.36671168	-0.48169026	-0.40313318	-0.32994774	0.36971238	-0.3484385	-0.414162	-0.28559384	-0.53212625	0.44851434	-0.5119488	0.44646406
-0.40072742	0.71871126	-0.53893936	-0.51499766	0.5340442	0.6983887	0.71566427	0.58554924	-0.704924	0.39529377	0.63565564	0.44706702	0.7273853	-0.7003513	0.755002	-0.706434
-0.32017812	0.56237394	-0.36288294	-0.42505234	0.48021498	0.5061354	0.6035249	0.42191744	-0.53750724	0.2883225	0.46660712	0.31497443	0.5541905	-0.57737154	0.62796676	-0.5298066
0.38136965	-0.5054863	0.48019993	0.36936623	-0.38576618	-0.42486826	-0.4359854	-0.39396954	0.4481692	-0.32592583	-0.45721328	-0.401397	-0.48674187	0.51792026	-0.49774656	0.46369764
0.4686214	-0.5850075	0.5477937	0.45756885	-0.5444829	-0.56577903	-0.56921834	-0.57315564	0.5831294	-0.36052656	-0.5314863	-0.4535588	-0.64758325	0.5916877	-0.6049035	0.54948634
0.6432743	-0.8650963	0.81563866	0.7126021	-0.7592181	-0.8604209	-0.8518712	-0.7341351	0.8926362	-0.56124	-0.81174743	-0.5773884	-0.9100382	0.90302473	-0.8902244	0.81785095
0.47910538	-0.7832517	0.65732926	0.52339995	-0.5909137	-0.7270702	-0.7536083	-0.60789675	0.7060775	-0.38921577	-0.6218997	-0.51226085	-0.81544113	0.76937693	-0.837801	0.8184663
-0.15132709	0.38709947	-0.26099694	-0.28236496	0.2936393	0.31226748	0.29395878	0.24330443	-0.2574856	0.14676864	0.24784903	0.1276101	0.326835	-0.37005812	0.28991276	-0.3210512
-0.03149542	0.017081052	-0.018980162	0.0043055546	0.06650071	-0.0020488834	-0.008641436	0.008584064	-0.039150406	-0.013887377	0.022675583	0.033778924	0.014441592	-0.027771	-0.02491322	0.007016757
-0.44904667	0.81933683	-0.52937114	-0.5796927	0.5690141	0.7005786	0.7786116	0.577149	-0.71605337	0.41062215	0.59484667	0.39178655	0.80885816	-0.7573506	0.8142796	-0.77811986
-0.2498292	0.33852378	-0.2616456	-0.24383382	0.3182887	0.3592055	0.35379064	0.24573018	-0.35238814	0.19550532	0.26288056	0.18990974	0.39983952	-0.35596067	0.38690898	-0.39312357
0.5170221	-0.6997271	0.6286343	0.5517775	-0.61337346	-0.7034958	-0.7242793	-0.59714895	0.71729904	-0.43503255	-0.6507305	-0.5038989	-0.7608354	0.66875887	-0.7555974	0.7192681
-0.26247403	0.30465487	-0.26329905	-0.22883934	0.3156808	0.33045486	0.30201712	0.24703962	-0.28988537	0.2212409	0.24037266	0.271578	0.29715136	-0.2735743	0.2580612	-0.22117352
0.41263938	-0.5575525	0.5709317	0.5424651	-0.4965912	-0.5659635	-0.61668676	-0.5005677	0.6409525	-0.37696916	-0.55992484	-0.467316	-0.6741896	0.6280465	-0.60950273	0.55875427
0.5307912	-0.51108706	0.55931777	0.5227724	-0.48282173	-0.5282628	-0.5642936	-0.5331453	0.517311	-0.44483265	-0.5648192	-0.47046304	-0.5106537	0.59461474	-0.5386511	0.5491615
-0.56237715	0.8065774	-0.62619483	-0.64620197	0.6871363	0.7511678	0.85470635	0.6595921	-0.78992265	0.3931706	0.6529015	0.47728637	0.8003107	-0.83715916	0.8523459	-0.7543442
-0.29780614	0.5084949	-0.34934163	-0.35167825	0.39153403	0.45339572	0.48082215	0.32249665	-0.45976588	0.20176095	0.39162633	0.30918276	0.49029365	-0.5235181	0.5222082	-0.5190352
0.55777025	-0.57981694	0.64446187	0.58889204	-0.59581316	-0.6257306	-0.6200499	-0.52766293	0.65135235	-0.43095678	-0.62406975	-0.56435263	-0.6685447	0.64651847	-0.6400587	0.6034939
0.3245655	-0.4031651	0.4249221	0.35046244	-0.38999316	-0.4053819	-0.458579	-0.3635286	0.38389197	-0.2639284	-0.35252878	-0.2949544	-0.43928757	0.4457685	-0.41959763	0.4019187
-0.28384602	0.46504417	-0.31169638	-0.357311	0.32954395	0.45057938	0.48067063	0.37610862	-0.46109715	0.19729874	0.36413556	0.25355813	0.51735896	-0.49368712	0.47596303	-0.46753183
0.42191115	-0.48795503	0.5268923	0.46867767	-0.48693126	-0.49616113	-0.55970246	-0.5072576	0.5040731	-0.43864453	-0.5093553	-0.4115487	-0.54783887	0.5655401	-0.56293863	0.55293995
-0.37205827	0.457427	-0.33979324	-0.41820157	0.43000722	0.4582293	0.4812097	0.36155802	-0.4676556	0.26990297	0.39333817	0.33584717	0.43733278	-0.4033988	0.4251164	-0.47218785
-0.6094176	0.84143597	-0.5915716	-0.68342173	0.6688292	0.81782055	0.775775	0.6617605	-0.76524806	0.49789304	0.69270575	0.56233025	0.7909761	-0.7804987	0.7587841	-0.7371998
0.18157052	-0.26977435	0.20920022	0.17302464	-0.23713936	-0.20560078	-0.24249698	-0.20307651	0.3094882	-0.14962971	-0.27747175	-0.15295658	-0.2601586	0.23871942	-0.2683221	0.2751256
0.56494546	-0.67215884	0.69721925	0.6062432	-0.61558455	-0.6610526	-0.7071824	-0.6047401	0.6696647	-0.5180232	-0.6373978	-0.5564306	-0.6664426	0.69895995	-0.6938806	0.73991686
0.5296683	-0.73856705	0.6697105	0.60454	-0.6865416	-0.7239287	-0.6902536	-0.62635756	0.7431005	-0.4848004	-0.7058082	-0.51665133	-0.721253	0.69478065	-0.7990938	0.73564225
0.7412001	-0.86289436	0.7768509	0.706833	-0.7464671	-0.8097435	-0.84553266	-0.7999075	0.813663	-0.5819774	-0.7625881	-0.7219405	-0.8931992	0.84519976	-0.8479134	0.8422781
0.52149254	-0.6060755	0.5712406	0.5050982	-0.5991316	-0.64159626	-0.67075175	-0.5591762	0.6442545	-0.4724147	-0.5992564	-0.495853	-0.659869	0.5954951	-0.6730974	0.69506073
-0.14792792	0.2460736	-0.17757046	-0.17047177	0.19616668	0.13914123	0.14517911	0.17702794	-0.1901963	0.12592907	0.123325646	0.095314674	0.16897494	-0.16063035	0.22498094	-0.22733721
-0.11675013	0.28534508	-0.1099025	-0.16283587	0.16426739	0.16410455	0.23061042	0.14419417	-0.20015112	0.06752985	0.16743356	0.1423629	0.274051	-0.27460957	0.2739176	-0.2744873
-0.7582142	1.0104008	-0.86592764	-0.87984294	0.8545769	0.93730444	0.9713566	0.8990938	-0.9535894	0.65224594	0.85315704	0.75620985	1.014675	-0.9776212	1.0549781	-0.9843413
-0.37238753	0.74692845	-0.50958717	-0.53922474	0.53389716	0.6992195	0.68771654	0.5090888	-0.674392	0.28106886	0.5900156	0.3556692	0.77714956	-0.7707142	0.74671245	-0.6645429
0.60587156	-0.8279072	0.7154764	0.70477784	-0.73182255	-0.8469355	-0.84639597	-0.7370224	0.7788677	-0.49802953	-0.69489795	-0.50139743	-0.8313647	0.86084026	-0.8742732	0.7364435
0.56218994	-0.7974401	0.6725113	0.6274361	-0.62077564	-0.7807806	-0.74595904	-0.6839297	0.7611661	-0.43642512	-0.70201975	-0.50314754	-0.8269564	0.79276395	-0.8208345	0.74490243
0.070537165	0.022829436	0.091461554	0.041473683	-0.026954224	-0.047969475	-0.007967301	-0.035449028	-0.0006316014	-0.07945515	-0.09527976	-0.12482677	-0.0023001279	-0.009612465	-0.036210235	0.010920597
0.5691247	-0.6530712	0.6605898	0.60235226	-0.6564906	-0.67029613	-0.7422115	-0.59146816	0.714289	-0.56605875	-0.6884981	-0.55884296	-0.7150246	0.73324174	-0.7382819	0.7649435
-0.16232744	0.24289878	-0.12188915	-0.16243759	0.19572835	0.20848298	0.1829255	0.16753742	-0.14972481	0.056244686	0.16656826	0.08053668	0.21469814	-0.24936105	0.25906664	-0.23983733
-0.30817282	0.55714816	-0.39762613	-0.38623387	0.43131	0.58979803	0.5937062	0.45050988	-0.53301454	0.25154525	0.41743273	0.34127507	0.56379735	-0.62747115	0.670957	-0.6152212
